,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AAEL023306,14.14645504,0.380462262,0.888823497,-0.428051535,0.668613601,0.728899322
AAEL023307,0,#VALUE!,NA,NA,NA,NA
AAEL023308,1.982140859,-1.184947313,2.058265698,0.575701823,0.564816743,0.63445233
AAEL023309,8.622631268,-3.16415377,1.054532678,3.000526997,0.002695129,0.00579274
AAEL023310,0,#VALUE!,NA,NA,NA,NA
AAEL023311,0.192913592,-0.320444368,4.038193407,0.079353398,0.936751535,NA
AAEL023312,13.2742428,-5.429360596,1.271375914,4.270460481,1.95E-05,5.98E-05
AAEL023313,0,#VALUE!,NA,NA,NA,NA
AAEL023314,0,#VALUE!,NA,NA,NA,NA
AAEL023315,0,#VALUE!,NA,NA,NA,NA
AAEL023316,0,#VALUE!,NA,NA,NA,NA
AAEL023317,0,#VALUE!,NA,NA,NA,NA
AAEL023318,1.915404896,1.551012177,1.407494897,-1.101966465,0.270476251,0.341893566
AAEL023319,0,#VALUE!,NA,NA,NA,NA
AAEL023320,0,#VALUE!,NA,NA,NA,NA
AAEL023321,2.803357102,5.704497526,2.769411541,-2.059822977,0.039415467,0.065041562
AAEL023322,0.483537905,-1.645378556,2.724565491,0.603904939,0.545906845,NA
AAEL023323,35.79900552,-1.828667055,0.392413442,4.660052029,3.16E-06,1.08E-05
AAEL023324,2.424692345,0.576827682,1.21714904,-0.47391705,0.635559061,0.698756489
AAEL023325,15.25086577,3.379134441,0.850134263,-3.974824434,7.04E-05,0.000198449
AAEL023326,0,#VALUE!,NA,NA,NA,NA
AAEL023327,26.54008048,0.237415184,0.401032734,-0.592009489,0.553844234,0.624263495
AAEL023328,0,#VALUE!,NA,NA,NA,NA
AAEL023329,1.749368608,-0.267824402,1.438490855,0.186184292,0.852300241,0.884575378
AAEL023330,317.6134853,0.916398992,0.175713588,-5.215299538,1.84E-07,7.29E-07
AAEL023331,0,#VALUE!,NA,NA,NA,NA
AAEL023332,375.7901644,1.419451603,0.157467828,-9.014232451,1.98E-19,2.17E-18
AAEL023333,0,#VALUE!,NA,NA,NA,NA
AAEL023334,0,#VALUE!,NA,NA,NA,NA
AAEL023335,80.91692983,-0.299763305,0.470631456,0.636938526,0.524164887,0.596809111
AAEL023336,0.843017965,0.827889103,2.537224137,-0.326297189,0.744199515,NA
AAEL023337,3.205867305,-0.400982826,1.390969172,0.288275854,0.773135589,0.819090349
AAEL023338,0.096456796,0.571820137,4.080472857,-0.140135753,0.888552732,NA
AAEL023339,7.965947038,2.871239055,0.79075315,-3.631018168,0.000282305,0.00072334
AAEL023340,0,#VALUE!,NA,NA,NA,NA
AAEL023341,1.409942328,2.689027809,2.219391456,-1.211605912,0.225663271,0.293334388
AAEL023342,46.43284881,-2.102799105,0.433737212,4.848094759,1.25E-06,4.51E-06
AAEL023343,0,#VALUE!,NA,NA,NA,NA
AAEL023344,4.762710857,1.729092399,1.511558013,-1.143914017,0.252659297,0.322706546
AAEL023345,0,#VALUE!,NA,NA,NA,NA
AAEL023346,0,#VALUE!,NA,NA,NA,NA
AAEL023347,253.8158981,0.037838564,0.186510711,-0.20287609,0.839231883,0.873639936
AAEL023348,40.87777812,1.342686553,0.500772999,-2.681227935,0.007335253,0.014404867
AAEL023349,73.67177467,-1.28151506,0.267878778,4.783936492,1.72E-06,6.09E-06
AAEL023350,2.666962031,-2.964450713,1.557085458,1.903845867,0.056930261,0.089551405
AAEL023351,0,#VALUE!,NA,NA,NA,NA
AAEL023352,5.825997914,-1.728999916,0.942342597,1.83478909,0.066536946,0.102798037
AAEL023353,20.98313254,-4.578314915,0.951081654,4.813797951,1.48E-06,5.30E-06
AAEL023354,6.161052033,-4.278403738,1.359910745,3.146091574,0.001654682,0.003690876
AAEL023355,0,#VALUE!,NA,NA,NA,NA
AAEL023356,1.286368783,2.566303764,2.181142102,-1.176587147,0.23936033,0.308502247
AAEL023357,0.194167516,-0.3279521,4.03752244,0.081226075,0.935262163,NA
AAEL023358,0.88506944,-2.514558269,2.279905907,1.10292195,0.270061061,0.341432892
AAEL023359,0,#VALUE!,NA,NA,NA,NA
AAEL023360,0,#VALUE!,NA,NA,NA,NA
AAEL023361,1.471662392,-3.248407508,1.870723311,1.736444662,0.082485241,0.123691095
AAEL023362,1.656215768,4.956323564,2.310246841,-2.145365367,0.031923646,0.05392876
AAEL023363,0,#VALUE!,NA,NA,NA,NA
AAEL023364,2.923798515,1.969356979,1.376096609,-1.431118256,0.152396326,0.210079631
AAEL023365,122.6380541,0.532949565,0.211547521,-2.519290052,0.011759174,0.022070183
AAEL023366,3.651112283,2.401736368,1.031254505,-2.328946303,0.019861911,0.035322021
AAEL023367,2.917406305,2.005088863,1.198526068,-1.672962247,0.094334728,0.139103927
AAEL023368,0,#VALUE!,NA,NA,NA,NA
AAEL023369,0.41222019,-1.409047804,3.96911375,0.35500313,0.722587246,NA
AAEL023370,0.912948894,-1.160993372,1.977618547,0.587066386,0.557159122,0.627264311
AAEL023371,0.103055047,0.571820137,4.080472857,-0.140135753,0.888552732,NA
AAEL023372,0.515275237,-1.732126845,3.956683375,0.437772417,0.661551268,NA
AAEL023373,13.37771584,1.956270563,0.923201326,-2.119007531,0.03408983,0.057086467
AAEL023374,2.74761837,-1.987564187,1.446048391,1.37447972,0.169292802,0.230012705
AAEL023375,0.182224938,-0.249160162,4.044735171,0.061601106,0.950880496,NA
AAEL023376,0,#VALUE!,NA,NA,NA,NA
AAEL023377,2.492635482,2.896255379,1.435306878,-2.017864906,0.043605333,0.070972057
AAEL023378,0.096456796,0.571820137,4.080472857,-0.140135753,0.888552732,NA
AAEL023379,3.847662354,-3.556423564,1.452194788,2.448998987,0.014325385,0.026314047
AAEL023380,0.096456796,0.571820137,4.080472857,-0.140135753,0.888552732,NA
AAEL023381,12.23653259,2.513703211,0.658515616,-3.817226426,0.00013496,0.000364691
AAEL023382,196.6505336,-0.445973067,0.203638244,2.190026093,0.028522344,0.048770672
AAEL023383,0.763473563,-2.306604208,2.282629956,1.010502908,0.312254407,NA
AAEL023384,1.993198124,-3.691753477,1.741068043,2.120395864,0.033972675,0.056904442
AAEL023385,0,#VALUE!,NA,NA,NA,NA
AAEL023386,16.18403638,0.67766844,0.497301264,-1.362691971,0.172979609,0.234348797
AAEL023387,6.172719094,-0.839197379,0.890807944,0.942063197,0.346160285,0.42152556
AAEL023388,1.714569173,-1.066730159,1.519038057,0.702240575,0.482529145,0.558043547
AAEL023389,3.158843459,-0.865253531,1.219687703,0.7094058,0.47807269,0.553869119
AAEL023390,0,#VALUE!,NA,NA,NA,NA
AAEL023391,68.26417023,-0.593652056,0.323691407,1.834006226,0.06665307,0.102955735
AAEL023392,2.815033882,4.720033727,1.607155915,-2.936886013,0.003315259,0.007002581
AAEL023393,81.6529664,-0.43340219,0.286367938,1.513445234,0.130166602,0.183688336
AAEL023394,1.005026756,0.56312274,2.100082564,-0.268143144,0.788589138,0.83159972
AAEL023395,69.32039598,1.468451777,0.37726135,-3.892399204,9.93E-05,0.000274273
AAEL023396,0,#VALUE!,NA,NA,NA,NA
AAEL023397,1.380549924,-3.155436526,1.927110087,1.637392979,0.101548384,0.148278712
AAEL023398,43.52205454,-7.165977892,1.214987679,5.897984001,3.68E-09,1.78E-08
AAEL023399,16.93420843,0.915468952,0.510055147,-1.794843081,0.072678705,0.11082576
AAEL023400,0.488882232,-1.660097365,3.439547843,0.482649883,0.629344354,NA
AAEL023401,0.513925207,0.128212953,3.450584133,-0.037156884,0.970359917,NA
AAEL023402,0.67110717,-2.119823836,2.4453444,0.866881506,0.386006938,NA
AAEL023403,1.226141533,1.071425776,1.903773847,-0.562790469,0.573577571,0.642523381
AAEL023404,0.2405878,2.495373488,4.080472857,-0.611540274,0.540841965,NA
AAEL023405,5.50380509,1.007760398,0.808483709,-1.246482009,0.21258749,0.278910973
AAEL023406,1.641997534,-0.967345881,1.601421967,0.604054335,0.545807519,0.617117441
AAEL023407,51.67654672,-0.007514796,0.307848345,0.024410709,0.980525006,0.984255185
AAEL023408,1.016003941,-1.363948329,1.920576218,0.710176621,0.477594617,0.553478363
AAEL023409,3.874183191,6.199018054,1.725314224,-3.592979161,0.000326919,0.000827878
AAEL023410,0,#VALUE!,NA,NA,NA,NA
AAEL023411,0.199511844,-0.362508138,4.034477366,0.089852565,0.928404377,NA
AAEL023412,17.89531568,0.169775726,0.553032851,-0.306990309,0.758850749,0.807261227
AAEL023413,174.8609822,-6.467433171,0.575321905,11.24141653,2.55E-29,4.40E-28
AAEL023414,0.693220904,-0.347190939,2.208230835,0.157225836,0.875066867,NA
AAEL023415,0,#VALUE!,NA,NA,NA,NA
AAEL023416,2.351198637,-2.759026029,1.568717078,1.758778602,0.078615121,0.118814429
AAEL023417,31.57128725,-6.69962856,1.221443061,5.485010949,4.13E-08,1.77E-07
AAEL023418,0,#VALUE!,NA,NA,NA,NA
AAEL023419,0.586530045,3.449827978,4.03318076,-0.855361607,0.392350991,NA
AAEL023420,0.103055047,0.571820137,4.080472857,-0.140135753,0.888552732,NA
AAEL023421,1.641944752,-3.409101008,1.796335417,1.897808714,0.057721285,0.090615414
AAEL023422,1.866685214,0.499943141,1.306693043,-0.382601823,0.702015018,0.758248342
AAEL023423,7.947403638,-5.683629276,1.326440583,4.284872877,1.83E-05,5.63E-05
AAEL023424,0,#VALUE!,NA,NA,NA,NA
AAEL023425,0.376392454,-1.287069391,3.696970743,0.348141622,0.727733827,NA
AAEL023426,0.103055047,0.571820137,4.080472857,-0.140135753,0.888552732,NA
AAEL023427,0.936834051,-1.20175482,2.04955625,0.586348786,0.557641153,0.627596972
AAEL023428,18.82484683,-2.366892019,0.629791291,3.758216497,0.000171129,0.000454801
AAEL023429,0.405621939,-1.386276103,3.628840458,0.382016272,0.702449295,NA
AAEL023430,0.2405878,2.495373488,4.080472857,-0.611540274,0.540841965,NA
AAEL023431,2.857997968,1.206992051,1.300149288,-0.928348815,0.35322666,0.428733757
AAEL023432,0.182224938,-0.249160162,4.044735171,0.061601106,0.950880496,NA
AAEL023433,0.533852823,3.334731165,3.279249752,-1.016918935,0.309191995,NA
AAEL023434,17.93604403,4.681768762,0.822830326,-5.689834966,1.27E-08,5.76E-08
AAEL023435,0,#VALUE!,NA,NA,NA,NA
AAEL023436,0,#VALUE!,NA,NA,NA,NA
AAEL023437,13.32162422,1.545267018,0.59015578,-2.618405294,0.008834181,0.017088051
AAEL023438,0.830700874,-2.43047025,2.918863124,0.832677021,0.405026908,NA
AAEL023439,11.91269328,0.752785749,0.763032817,-0.986570607,0.323853186,0.398581701
AAEL023440,0,#VALUE!,NA,NA,NA,NA
AAEL023441,78.32544562,0.101668369,0.231358085,-0.439441607,0.660341584,0.721049716
AAEL023442,0,#VALUE!,NA,NA,NA,NA
AAEL023443,14.13038713,-0.758096121,0.56059527,1.352305598,0.176277574,0.237981399
AAEL023444,296.9827388,4.038970373,0.262640168,-15.3783422,2.29E-53,7.91E-52
AAEL023445,0,#VALUE!,NA,NA,NA,NA
AAEL023446,27.40610265,2.563979,0.496426472,-5.164871626,2.41E-07,9.45E-07
AAEL023447,0,#VALUE!,NA,NA,NA,NA
AAEL023448,0,#VALUE!,NA,NA,NA,NA
AAEL023449,17.48325599,1.011123494,0.493480887,-2.048961817,0.040465849,0.066392212
AAEL023450,0.194167516,-0.3279521,4.03752244,0.081226075,0.935262163,NA
AAEL023451,2.224248308,0.878528089,1.240448945,-0.708233977,0.47879997,0.554540941
AAEL023452,2.593653968,-4.066770585,2.238535174,1.816710603,0.069261437,0.106507961
AAEL023453,0,#VALUE!,NA,NA,NA,NA
AAEL023454,0,#VALUE!,NA,NA,NA,NA
AAEL023455,9.568543932,1.648921188,0.621199688,-2.654414066,0.007944627,0.015516814
AAEL023456,0.877154358,0.987197719,2.142226773,-0.460827832,0.644922132,NA
AAEL023457,1.669920312,-3.430758948,1.832467346,1.872207413,0.061177914,0.095378172
AAEL023458,0.53655644,0.030213645,2.759087514,-0.010950593,0.991262865,NA
AAEL023459,0,#VALUE!,NA,NA,NA,NA
AAEL023460,1.695715867,2.969562776,1.894118502,-1.567780882,0.116932278,0.167275185
AAEL023461,0.192913592,-0.320444368,4.038193407,0.079353398,0.936751535,NA
AAEL023462,0.187569265,-0.285128496,4.041395299,0.070551994,0.943754319,NA
AAEL023463,0.624965292,2.379724265,2.666008096,-0.892617043,0.372062289,NA
AAEL023464,29.69249922,-6.609445578,1.220599087,5.414919321,6.13E-08,2.58E-07
AAEL023465,26.64052365,0.422248735,0.381620464,-1.106462504,0.268526385,0.339875805
AAEL023466,0.091112469,0.571820137,4.080472857,-0.140135753,0.888552732,NA
AAEL023467,155.3748979,1.399956247,0.39917453,-3.507128193,0.000452971,0.001121345
AAEL023468,24.18937483,-0.736507344,0.813479859,0.905378708,0.365264792,0.441081391
AAEL023469,8.261231099,2.940467769,0.894984489,-3.285495788,0.001018031,0.002367782
AAEL023470,2.442589512,-0.298767013,1.178918297,0.253424697,0.799940045,0.841262362
AAEL023471,4.483797045,-4.856958722,1.451335503,3.346544415,0.000818256,0.001930447
AAEL023472,3.101717348,-2.195733022,1.366291913,1.607074594,0.108038006,0.156447589
AAEL023474,0.2405878,2.495373488,4.080472857,-0.611540274,0.540841965,NA
AAEL023475,15.78393992,-1.503545458,0.618887553,2.429432376,0.015122486,0.027646147
AAEL023476,0.728020339,1.488176955,2.261175486,-0.658143061,0.510446208,NA
AAEL023477,0,#VALUE!,NA,NA,NA,NA
AAEL023478,0.384377492,1.533596332,3.692302592,-0.41534958,0.677886011,NA
AAEL023479,0,#VALUE!,NA,NA,NA,NA
AAEL023480,0.618330285,-1.995945003,3.948384869,0.505509232,0.613201216,NA
AAEL023481,12.4690063,-4.45112939,1.147242788,3.879849528,0.000104521,0.00028746
AAEL023482,0.701205941,2.505830816,2.612735321,-0.959083301,0.337516782,NA
AAEL023483,1.389467155,-1.836358468,1.787321842,1.027435812,0.304215296,0.37818247
AAEL023484,0.091112469,0.571820137,4.080472857,-0.140135753,0.888552732,NA
AAEL023485,0.877217265,-2.503150755,2.183177726,1.146562978,0.251562285,NA
AAEL023486,4456.591188,0.845333912,0.144615006,-5.845409368,5.05E-09,2.40E-08
AAEL023487,0,#VALUE!,NA,NA,NA,NA
AAEL023488,233.3079281,1.770606571,0.249633102,-7.092835664,1.31E-12,8.93E-12
AAEL023489,0.2405878,2.495373488,4.080472857,-0.611540274,0.540841965,NA
AAEL023490,20.70618944,-2.893250354,0.666895655,4.338385369,1.44E-05,4.50E-05
AAEL023491,48.92629611,-0.066119032,0.337343416,0.195999178,0.844610809,0.877881182
AAEL023492,0.802874203,-0.702661791,2.466236387,0.284912588,0.775711112,NA
AAEL023493,3.296176887,-0.328608782,1.766217341,0.186052291,0.852403755,0.884597219
AAEL023494,92.83852336,-0.532011728,0.290181086,1.833378377,0.066746321,0.103076112
AAEL023495,5.093051288,-2.259301408,1.181014056,1.913018221,0.05574572,0.087893398
AAEL023496,6.980489412,2.98612698,0.865111068,-3.451726711,0.000557012,0.0013556
AAEL023497,168.1706397,-0.124801175,0.256527703,0.486501745,0.626611468,0.691172994
AAEL023498,0.091112469,0.571820137,4.080472857,-0.140135753,0.888552732,NA
AAEL023499,0,#VALUE!,NA,NA,NA,NA
AAEL023500,295.8735812,1.72504212,0.187062008,-9.22176631,2.92E-20,3.36E-19
AAEL023501,6.430727012,1.314971476,0.774977169,-1.696787375,0.089736866,0.133096992
AAEL023502,0,#VALUE!,NA,NA,NA,NA
AAEL023503,0.206110095,-0.403686011,4.030939813,0.100146871,0.920227724,NA
AAEL023504,0,#VALUE!,NA,NA,NA,NA
AAEL023505,2.221886003,2.739742117,1.354710206,-2.022382428,0.043136859,0.070269061
AAEL023506,34.81817494,0.197953848,0.358419087,-0.552297172,0.580744768,0.649093218
AAEL023507,0.091112469,0.571820137,4.080472857,-0.140135753,0.888552732,NA
AAEL023508,83.09222411,-0.041929784,0.244675593,0.171368888,0.863933717,0.894235523
AAEL023509,2.416435601,-3.966663264,1.789587485,2.216523806,0.026655649,0.045958369
AAEL023510,18.35343275,-0.089206913,0.638807536,0.139645993,0.8889397,0.913932427
AAEL023511,86.5756143,0.506069977,0.287479487,-1.760368997,0.078345262,0.118446489
AAEL023512,209.4112998,0.732024093,0.438724333,-1.66852859,0.095210841,0.140242151
AAEL023513,1.66685164,0.963702286,1.701981705,-0.566223646,0.571241757,0.640221387
AAEL023514,0.83252508,-0.971561303,2.465118814,0.394123519,0.693489847,NA
AAEL023515,0.284026061,-0.880674142,3.996377233,0.220368121,0.825584471,NA
AAEL023516,129.8825702,-1.457919677,0.232174111,6.279423977,3.40E-10,1.84E-09
AAEL023517,5.169733059,-0.023033633,0.856949678,0.02687863,0.978556538,0.982838133
AAEL023518,5.672349543,-5.198576052,1.382496426,3.760281728,0.000169722,0.000451284
AAEL023519,0,#VALUE!,NA,NA,NA,NA
AAEL023520,1.676090602,2.293870156,1.571032011,-1.460104021,0.144261488,0.200716175
AAEL023521,243.4788611,-0.692226535,0.166008237,4.16983245,3.05E-05,9.08E-05
AAEL023522,2.110845918,1.789094431,1.321838184,-1.353489748,0.175899223,0.23756281
AAEL023523,109.4610756,1.173036008,0.233861767,-5.01593751,5.28E-07,1.99E-06
AAEL023524,4.106093871,0.103725247,0.961978535,-0.107824908,0.914134585,0.933913537
AAEL023525,19.53431171,3.169579178,0.613256602,-5.168438738,2.36E-07,9.28E-07
AAEL023526,0,#VALUE!,NA,NA,NA,NA
AAEL023527,1.801000357,-0.4864679,1.72562724,0.28190787,0.778014155,0.823161131
AAEL023528,14.59968884,1.629895778,0.556917927,-2.926635504,0.003426502,0.007213653
AAEL023529,79.1507835,-1.800230394,0.320869597,5.61047357,2.02E-08,8.90E-08
AAEL023530,45.97430879,-0.5509581,0.318836546,1.728026811,0.083983418,0.125657644
AAEL023532,33.83706241,-5.891712946,1.06349611,5.53994781,3.03E-08,1.32E-07
AAEL023533,0,#VALUE!,NA,NA,NA,NA
AAEL023534,33.01576553,-0.811845454,0.423002612,1.919244541,0.054953393,0.086817071
AAEL023535,0,#VALUE!,NA,NA,NA,NA
AAEL023536,0.091112469,0.571820137,4.080472857,-0.140135753,0.888552732,NA
AAEL023537,0.293265023,2.495373488,4.080472857,-0.611540274,0.540841965,NA
AAEL023538,0,#VALUE!,NA,NA,NA,NA
AAEL023539,0,#VALUE!,NA,NA,NA,NA
AAEL023540,4.787335441,-0.601430154,0.931441258,0.645698426,0.51847468,0.591330941
AAEL023541,1.250958884,1.076162593,1.761955749,-0.61077731,0.541347017,0.612846539
AAEL023542,0.343642848,1.53359514,3.828042264,-0.400621267,0.688698986,NA
AAEL023543,234.340961,1.132992432,0.228337886,-4.96191172,6.98E-07,2.60E-06
AAEL023544,1.412002281,-0.637587411,1.614056046,0.395021854,0.69282676,0.75067389
AAEL023545,0,#VALUE!,NA,NA,NA,NA
AAEL023546,0.2405878,2.495373488,4.080472857,-0.611540274,0.540841965,NA
AAEL023547,130.707478,0.734409062,0.19348999,-3.795592013,0.000147292,0.000395471
AAEL023548,1.10682788,0.233058812,2.014473416,-0.115692175,0.907896508,0.928668539
AAEL023549,11.41172894,-1.193891142,0.707187941,1.688223275,0.091368377,0.135189032
AAEL023550,0.407940919,1.533596925,3.622935602,-0.423302287,0.672074726,NA
AAEL023551,3.794125652,1.595806203,1.176825888,-1.356025746,0.175090977,0.23673257
AAEL023552,35.74273699,-0.673070353,0.444241208,1.515101123,0.129746797,0.183153535
AAEL023553,0.096456796,0.571820137,4.080472857,-0.140135753,0.888552732,NA
AAEL023554,0,#VALUE!,NA,NA,NA,NA
AAEL023555,0,#VALUE!,NA,NA,NA,NA
AAEL023556,0,#VALUE!,NA,NA,NA,NA
AAEL023557,0,#VALUE!,NA,NA,NA,NA
AAEL023558,0,#VALUE!,NA,NA,NA,NA
AAEL023559,394.2765204,3.193340323,0.22287722,-14.32780042,1.47E-46,4.26E-45
AAEL023560,42.04559576,1.291079643,0.461502202,-2.797559008,0.005149036,0.010449492
AAEL023561,7.549945683,-2.054965236,0.944357669,2.176045479,0.02955186,0.050300959
AAEL023562,3.602813995,1.497887604,1.067861098,-1.402698916,0.160706641,0.219846423
AAEL023563,0,#VALUE!,NA,NA,NA,NA
AAEL023564,1.094563571,0.343117513,2.297184637,-0.14936436,0.881266133,0.90826364
AAEL023565,0.933755922,-2.600026078,2.291482901,1.13464782,0.256522909,0.326896665
AAEL023566,0.630309619,2.379807772,2.660495952,-0.894497798,0.371055607,NA
AAEL023567,0,#VALUE!,NA,NA,NA,NA
AAEL023568,7.197543289,1.274555026,0.735569487,-1.732745917,0.083140839,0.124590899
AAEL023569,0,#VALUE!,NA,NA,NA,NA
AAEL023570,0,#VALUE!,NA,NA,NA,NA
AAEL023571,0,#VALUE!,NA,NA,NA,NA
AAEL023572,0.660418515,-2.099423371,2.449613559,0.857042681,0.391421297,NA
AAEL023573,1.340960416,-3.118264271,2.13360069,1.461503217,0.143877393,0.200285309
AAEL023574,88.123951,-0.347965385,0.267595267,1.300342076,0.193483753,0.257461768
AAEL023575,21.81389838,1.203484927,0.560513179,-2.147112632,0.031784316,0.053720364
AAEL023576,8.327868245,-5.751642601,3.909856366,1.471062377,0.141274248,0.197130606
AAEL023577,0.87749567,2.927641859,2.419109161,-1.210214862,0.226196457,NA
AAEL023578,0.091112469,0.571820137,4.080472857,-0.140135753,0.888552732,NA
AAEL023579,4.672261837,6.448585734,3.922823051,-1.643863527,0.100204396,0.146682318
AAEL023580,0,#VALUE!,NA,NA,NA,NA
AAEL023581,84.97220534,-4.488157213,0.45432814,9.878668789,5.15E-23,6.97E-22
AAEL023582,10.98850273,-1.714611199,0.723197372,2.37087587,0.01774599,0.031883549
AAEL023583,0,#VALUE!,NA,NA,NA,NA
AAEL023584,0.194167516,-0.3279521,4.03752244,0.081226075,0.935262163,NA
AAEL023585,105.7421494,-1.5442301,0.240852999,6.411504553,1.44E-10,8.10E-10
AAEL023586,5.080059955,0.559384225,1.050081201,-0.532705685,0.59423733,0.661974483
AAEL023587,463.3898573,2.261795691,0.213153547,-10.61110978,2.65E-26,4.06E-25
AAEL023588,1.337015556,-0.74928533,2.199740494,0.34062442,0.733386343,0.785575103
AAEL023589,0,#VALUE!,NA,NA,NA,NA
AAEL023590,0.595510184,0.077207874,2.676425857,-0.02884738,0.976986313,NA
AAEL023591,169.1818176,1.274877471,0.24024144,-5.306650967,1.12E-07,4.55E-07
AAEL023592,0.187569265,-0.285128496,4.041395299,0.070551994,0.943754319,NA
AAEL023593,0.471595326,-1.612251168,3.394236244,0.474996745,0.634789293,NA
AAEL023594,0,#VALUE!,NA,NA,NA,NA
AAEL023595,184.536858,1.67247189,0.29738048,-5.624013693,1.87E-08,8.25E-08
AAEL023596,3.407525288,0.530105375,1.109605308,-0.477742285,0.632833644,0.696267055
AAEL023597,0,#VALUE!,NA,NA,NA,NA
AAEL023598,0.343642848,1.53359514,3.828042264,-0.400621267,0.688698986,NA
AAEL023599,1.088154188,-1.366209507,2.299689028,0.594084457,0.552455626,0.622959223
AAEL023600,5.822228776,1.355699552,0.803226907,-1.687816406,0.091446477,0.135283953
AAEL023601,57.00539871,-2.193305176,0.419965957,5.222578501,1.76E-07,7.02E-07
AAEL023602,0,#VALUE!,NA,NA,NA,NA
AAEL023603,536.6405128,-2.589418083,0.187892692,13.78136665,3.30E-43,8.92E-42
AAEL023604,0.311484122,2.495373488,4.080472857,-0.611540274,0.540841965,NA
AAEL023605,123.3895971,2.035503767,0.210861812,-9.653259376,4.76E-22,6.16E-21
AAEL023606,2.809079962,-1.916775875,1.483679443,1.291907012,0.196389349,0.260685325
AAEL023607,0,#VALUE!,NA,NA,NA,NA
AAEL023608,0.622968245,3.525974098,4.02678605,-0.875629858,0.381231288,NA
