,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AAEL022773,6.790102684,0.16574679,0.801443877,0.206810228,0.836158068,0.929800666
AAEL022774,10.48729084,0.458856007,0.665718673,0.689264137,0.490657062,0.729875741
AAEL022780,1.15024056,0.752398868,1.790780227,0.420151427,0.674374836,NA
AAEL022786,2.20273085,0.00876614,1.276839706,0.006865498,0.994522168,NA
AAEL022787,1.52941445,0.371597471,1.599187407,0.232366432,0.816253419,NA
AAEL022793,3.827041982,0.266351335,1.02489525,0.259881519,0.794955167,NA
AAEL022803,7.59997924,0.34705669,0.731891126,0.47419169,0.635363219,0.820798744
AAEL022805,1.480321872,0.297077329,1.651981398,0.179830916,0.857285311,NA
AAEL022806,29.16035311,0.084761268,0.466752096,0.181598046,0.855898183,0.935499478
AAEL022812,11.51925008,0.090851454,0.649198605,0.139944007,0.888704231,0.9501778
AAEL022817,0.749143156,2.603076837,2.505913194,1.038773747,0.298909974,NA
AAEL022819,85.13488459,0.200308395,0.347212056,0.576905069,0.564003586,0.775197628
AAEL022820,0.821423802,1.355870218,2.13324596,0.635590196,0.525043561,NA
AAEL022822,0.560631846,0.556863731,2.604955809,0.213770894,0.830725724,NA
AAEL022827,5.916727727,0.043399952,0.824812698,0.052617948,0.958036316,NA
AAEL022829,0.821423802,1.355870218,2.13324596,0.635590196,0.525043561,NA
AAEL022837,0.74246934,-2.289284426,2.404994593,-0.951887556,0.341154011,NA
AAEL022838,0.615594293,0.608757633,2.368096489,0.257066229,0.797127647,NA
AAEL022840,1.060576572,-0.977188798,1.962871291,-0.497836411,0.61859935,NA
AAEL022847,24.17562246,0.113546193,0.483019805,0.235075647,0.81415002,0.921056445
AAEL022849,64.52261335,0.164407835,0.438871068,0.374615341,0.707946562,0.867755842
AAEL022851,5.256601586,-0.772488367,0.873425426,-0.884435401,0.37646122,NA
AAEL022855,3.537910332,0.407272538,1.062515388,0.383309778,0.70149009,NA
AAEL022857,15.07683353,0.494574324,0.564628152,0.875929268,0.381068487,0.633735492
AAEL022859,1.154845874,0.746083744,1.900239817,0.392626097,0.694595661,NA
AAEL022861,0.596328812,2.283578602,2.479275821,0.921066782,0.357015562,NA
AAEL022867,31.49097842,-0.759912143,0.436326796,-1.741612364,0.081576296,0.229326056
AAEL022875,0.919052851,-1.44305144,1.997165788,-0.722549649,0.469956612,NA
AAEL022879,7.698556083,-6.846189277,1.391856944,-4.918744924,8.71E-07,1.70E-05
AAEL022880,0.768566342,-0.280045902,2.377163584,-0.117806744,0.906220786,NA
AAEL022886,4.296016277,0.554014179,0.970021258,0.571136121,0.567907375,NA
AAEL022889,5.820861897,-0.365699072,0.818543646,-0.446767957,0.655042609,NA
AAEL022891,15.79637716,-0.888617487,0.560118588,-1.586480982,0.112630243,0.28923811
AAEL022892,1.384909235,2.307773688,1.865066025,1.23736836,0.21595036,NA
AAEL022897,21.94472038,0.015817324,0.481766586,0.032831923,0.973808621,0.989003074
AAEL022901,49.49157539,1.458349345,0.452141943,3.225423715,0.001257864,0.009241929
AAEL022913,6.62333989,-0.362186475,0.873853349,-0.414470546,0.678529534,0.848496168
AAEL022914,11.06197465,1.555149396,0.721788119,2.154578823,0.031194808,0.114268426
AAEL022915,0.784988032,-0.241400635,2.070953788,-0.116564955,0.90720481,NA
AAEL022918,1.363407751,-0.874618332,1.590220517,-0.549998143,0.582320647,NA
AAEL022920,0.48079067,1.971040906,2.657439039,0.741706913,0.45826493,NA
AAEL022927,0.918425471,0.194949115,1.958222502,0.099554118,0.920698321,NA
AAEL022930,20.16981151,0.70024947,0.518130189,1.351493283,0.17653747,0.393796457
AAEL022931,31.07341707,0.37776772,0.458866174,0.823263386,0.41035823,0.662866285
AAEL022933,4.212379135,0.060891307,1.25240424,0.048619531,0.961222504,NA
AAEL022936,2.827029009,-1.499671722,1.207850562,-1.241603696,0.214382817,NA
AAEL022938,20.96838511,0.256762153,0.558208629,0.459975248,0.645533987,0.827219937
AAEL022941,16.79563891,1.200197198,0.57564086,2.084975689,0.037071507,0.128824122
AAEL022956,0.764826042,2.629141929,2.503370221,1.050240954,0.293607345,NA
AAEL022970,6.637668893,0.37894899,0.777608624,0.487326115,0.626027244,0.815168073
AAEL022977,32.90609276,-0.302207682,0.573793371,-0.526683815,0.598413177,0.796067212
AAEL022979,14.78500188,0.801646292,0.634029659,1.264367179,0.206098267,0.433814637
AAEL022980,4.75419091,0.492400514,0.913980763,0.538742754,0.590064369,NA
AAEL022982,11.46278278,0.778898765,0.685337114,1.136519167,0.255739349,0.4950014
AAEL022990,3.326726909,-0.606180313,1.071638639,-0.565657387,0.571626708,NA
AAEL022993,1.322846137,-0.170198845,1.68491901,-0.101013072,0.919540083,NA
AAEL022995,32.25859566,3.25671783,0.643893677,5.057850304,4.24E-07,8.95E-06
AAEL022996,9.550937489,-4.220356629,0.965153971,-4.372728868,1.23E-05,0.000181094
AAEL023001,1.051862911,0.531195931,1.887377211,0.281446617,0.778367867,NA
AAEL023003,89.91112465,-0.760016959,0.409788396,-1.854657103,0.063645208,0.192911476
AAEL023006,1.168767237,-0.437190314,1.69803032,-0.257469086,0.796816677,NA
AAEL023010,4.06829974,-0.631116993,0.964528492,-0.654326957,0.512901182,NA
AAEL023019,25.95667223,-0.750277961,0.458023681,-1.638076788,0.101405676,0.268984649
AAEL023022,57.71744156,0.346467788,0.463389156,0.747682124,0.454651916,0.704169548
AAEL023023,1.01680312,0.472202741,1.874547966,0.251902192,0.801116666,NA
AAEL023028,29.18495845,1.590473909,0.490215003,3.24444152,0.001176812,0.008747692
AAEL023037,22.18708294,0.052705332,0.548577987,0.096076279,0.923459991,0.966681726
AAEL023039,0.805629493,-0.353766119,2.170914977,-0.162957151,0.870552172,NA
AAEL023042,1.492239876,-0.527727741,1.519302296,-0.347348742,0.728329337,NA
AAEL023044,1.040683711,1.799241755,1.998648302,0.900229296,0.367998239,NA
AAEL023046,9.331427565,-1.406350082,0.697592299,-2.016005744,0.043799375,0.145339495
AAEL023050,1.384899439,0.104775844,1.718441204,0.060971445,0.95138195,NA
AAEL023053,6.231734134,1.366024569,0.869676624,1.570727017,0.116246071,NA
AAEL023057,1.113065985,-0.423640138,1.792396855,-0.236353984,0.813158,NA
AAEL023060,2.257804722,0.632308278,1.319009169,0.47938126,0.631667422,NA
AAEL023063,21.27414553,-1.569291574,0.568002449,-2.762825367,0.005730342,0.03093522
AAEL023068,1.864323925,1.733137031,1.568665627,1.104847968,0.269225471,NA
AAEL023069,125.0944902,-1.145286538,0.414903482,-2.760368589,0.005773618,0.031084474
AAEL023076,1.766462232,-0.094920734,1.411393417,-0.067253208,0.946380127,NA
AAEL023077,22.74394268,-0.173131929,0.487563057,-0.355096488,0.722517308,0.874988896
AAEL023078,108.4146085,0.890726903,0.373371515,2.385631647,0.017049819,0.072195104
AAEL023082,19.94169617,-0.339790469,0.519979159,-0.6534694,0.513453711,0.743314653
AAEL023085,8.24815799,0.005519033,0.740858165,0.007449514,0.994056203,0.99759307
AAEL023088,1.309673374,3.418945976,1.902393054,1.797181696,0.072306779,NA
AAEL023095,2.798311063,-0.33079152,1.176772293,-0.281100704,0.778633161,NA
AAEL023096,1.051862911,0.531195931,1.887377211,0.281446617,0.778367867,NA
AAEL023098,140.0815299,-0.439563747,0.320852617,-1.369986479,0.170691122,0.383960491
AAEL023104,1.033963614,0.500575221,1.870053767,0.267679588,0.788945963,NA
AAEL023107,6.9569967,1.35452991,0.837762462,1.616842448,0.105912294,0.27660325
AAEL023112,2.7245724,2.400307292,1.456732794,1.647733408,0.099407389,NA
AAEL023114,86.85320724,-1.303431438,0.365171249,-3.569370378,0.00035784,0.003221196
AAEL023115,8.565031751,0.306252784,0.704508602,0.434704109,0.663777216,0.839562134
AAEL023122,0.822789986,-0.306169733,2.046059677,-0.149638711,0.881049665,NA
AAEL023126,2.941460301,-1.627655632,1.171121799,-1.389826091,0.164581693,NA
AAEL023128,9.105798711,-0.313210521,0.704557236,-0.444549434,0.656645397,0.834490283
AAEL023132,6.617309061,-4.122534707,1.149878784,-3.585190686,0.000336832,0.003059206
AAEL023133,0.810973611,-0.36433475,2.167012577,-0.168127658,0.866482851,NA
AAEL023143,2.95386757,-0.217575332,1.128892102,-0.192733505,0.847167682,NA
AAEL023144,2.855020247,-0.188747022,1.130747037,-0.166922411,0.867431099,NA
AAEL023147,0.822789986,-0.306169733,2.046059677,-0.149638711,0.881049665,NA
AAEL023148,14.35435022,0.778892572,0.602092538,1.293642626,0.195788892,0.420482319
AAEL023151,28.90392544,1.668448038,0.576510393,2.894046767,0.003803115,0.02242557
AAEL023156,1.832134204,-0.564580913,1.410977154,-0.400134695,0.689057311,NA
AAEL023157,0.646206474,-0.850105177,2.525172909,-0.336652264,0.736379052,NA
AAEL023158,2.005615003,-1.247298604,1.544730624,-0.807453795,0.419405085,NA
AAEL023159,9.350838848,-0.634411936,0.731260602,-0.8675593,0.385635636,0.637328165
AAEL023164,0.651550593,-0.863112405,2.355359374,-0.366446163,0.714032179,NA
AAEL023166,11.07138596,-1.251691485,0.633027014,-1.977311327,0.04800645,0.155737219
AAEL023169,24.0253469,-0.088919646,0.469128768,-0.189542088,0.849667971,0.933808222
AAEL023170,1.253213727,-1.284433526,1.76669545,-0.727026,0.467210029,NA
AAEL023171,1.033963614,0.500575221,1.870053767,0.267679588,0.788945963,NA
AAEL023172,2.534289771,-0.154286085,1.18521165,-0.130175978,0.8964272,NA
AAEL023178,0.749659112,-0.963547837,2.42242664,-0.39776141,0.690806065,NA
AAEL023179,2.451468798,-1.312920132,1.347283133,-0.974494596,0.329811021,NA
AAEL023181,118.5906896,-1.590202972,0.347425674,-4.577102653,4.71E-06,7.75E-05
AAEL023182,79.22607108,0.179802732,0.496442108,0.362182677,0.717215524,0.872377387
AAEL023183,0.963058947,2.972836188,2.087748461,1.423943662,0.154462781,NA
AAEL023186,10.79441205,-0.371773415,0.64470694,-0.576654899,0.564172606,0.775197628
AAEL023187,11.98395406,0.4781701,0.626185996,0.763623114,0.445091871,0.694246337
AAEL023188,35.36946328,1.18098292,0.435537584,2.711552258,0.006696898,0.034907755
AAEL023193,56.91711528,0.802352948,0.37390286,2.145886097,0.031882067,0.116115678
AAEL023194,2.951144999,1.831940289,1.287602684,1.422752773,0.154807836,NA
AAEL023197,4.94362542,-0.967472701,0.896229396,-1.079492265,0.28036834,NA
AAEL023202,3.420043214,2.027582299,1.412814516,1.435136939,0.151248079,NA
AAEL023205,1.150867939,-0.46940639,1.702049448,-0.275788926,0.782710189,NA
AAEL023208,0.577792339,0.608824204,2.406957306,0.252943499,0.800311874,NA
AAEL023209,23.56419658,1.182247904,0.52718849,2.24255257,0.024925682,0.097269551
AAEL023210,12.33924856,0.204042641,0.63756316,0.32003518,0.748941662,0.88605193
AAEL023211,1.704779687,-0.844923252,1.432685008,-0.589748094,0.555359547,NA
AAEL023213,1.554661225,0.302744114,1.569107263,0.192940356,0.847005679,NA
AAEL023217,4.406939309,0.01121942,0.942939866,0.011898341,0.990506721,NA
AAEL023219,46.26853903,-0.527884346,0.411944888,-1.2814441,0.200037723,0.427078014
AAEL023221,2.909982694,-0.196004233,1.120736774,-0.174888732,0.861167065,NA
AAEL023223,13.8489974,0.031287289,0.696273998,0.044935311,0.964158871,0.985222842
AAEL023227,3.938988144,-1.404141878,1.012754509,-1.386458283,0.16560701,NA
AAEL023229,0.589608714,0.660039014,2.572352331,0.256589662,0.797495557,NA
AAEL023230,2.053499101,-0.893815245,1.31703457,-0.678657391,0.49735497,NA
AAEL023240,10.45940351,2.523648805,0.796513598,3.168368766,0.001532969,0.010735015
AAEL023242,21.80946539,0.364411045,0.522931721,0.696861618,0.4858894,0.727258397
AAEL023244,0.595691636,0.662173059,2.564831609,0.258174087,0.796272556,NA
AAEL023247,0.939066932,0.099420775,1.94289228,0.051171532,0.959188836,NA
AAEL023252,1.168139857,0.778597828,1.809126511,0.430372239,0.666924886,NA
AAEL023255,4.282252016,-1.823675295,1.053836964,-1.730509896,0.083539215,NA
AAEL023258,11.68134289,2.10755302,0.739684787,2.849258302,0.004382129,0.025310657
AAEL023264,0.668711086,-0.801313006,2.338867839,-0.342607219,0.731893971,NA
AAEL023265,10.63016344,2.126331575,0.747680228,2.843905049,0.004456433,0.02556532
AAEL023271,26.61912322,1.264357145,0.532102011,2.376155548,0.017494086,0.073707449
AAEL023279,7.27392384,-0.566944953,0.769590336,-0.736684086,0.461314487,0.708866117
AAEL023280,2.297241988,0.14607065,1.276543424,0.114426699,0.90889955,NA
AAEL023282,11.68481209,0.1329673,0.613950334,0.216576639,0.828538293,0.928868614
AAEL023286,0.841316663,-2.412735139,2.331918636,-1.034656656,0.300829285,NA
AAEL023289,2.076023304,1.935018518,1.548957612,1.249239167,0.21157761,NA
AAEL023294,54.03497808,-1.055691447,0.384143697,-2.748168084,0.005992928,0.032055662
AAEL023296,3.975176073,-1.359299658,1.016989093,-1.33659217,0.181355796,NA
AAEL023306,4.482037056,1.277133957,1.018920516,1.25341863,0.210053395,NA
AAEL023318,2.891482707,-3.438518458,1.438636245,-2.390123612,0.016842703,NA
AAEL023323,14.49743426,-0.412759834,0.566886911,-0.728116712,0.466542145,0.713272404
AAEL023325,1.710751185,-1.878995767,1.516088261,-1.239370963,0.21520815,NA
AAEL023327,9.201543321,-0.503204839,0.678955364,-0.741145686,0.458605111,0.707056832
AAEL023330,45.23510171,1.463294065,0.436405289,3.353062168,0.000799228,0.006450389
AAEL023332,16.22097346,0.739501956,0.59666002,1.23940256,0.215196454,0.446121844
AAEL023335,10.02162763,-1.016780731,0.667052704,-1.524288448,0.127436672,0.315300186
AAEL023339,1.285044183,-0.126401837,1.624847354,-0.077793053,0.937992672,NA
AAEL023342,1.14886458,-0.347846419,1.905003285,-0.182596231,0.855114842,NA
AAEL023347,44.19429518,1.054748853,0.466230167,2.262292161,0.023679358,0.093887481
AAEL023348,10.3487482,0.728235968,0.744120625,0.978653116,0.327751405,0.580800658
AAEL023349,5.144200947,-0.321953585,0.864562096,-0.372389197,0.709603096,NA
AAEL023365,21.17031241,0.7218754,0.543883202,1.327261805,0.184422094,0.403819116
AAEL023367,0.956227425,0.133513612,1.93707637,0.068925322,0.945049063,NA
AAEL023372,0.577690711,2.24118196,3.096091295,0.723874636,0.469142703,NA
AAEL023373,1.632285989,-0.336815049,1.499792507,-0.224574431,0.822310358,NA
AAEL023382,17.39497901,1.285416673,0.586388417,2.192090834,0.028372948,0.106861617
AAEL023384,3.973170414,-2.807207515,1.162026251,-2.415786658,0.015701258,NA
AAEL023386,2.672823488,-0.468403709,1.208204371,-0.387685826,0.698248546,NA
AAEL023391,7.260334038,0.442254343,0.772402632,0.572569699,0.566936081,0.775197628
AAEL023393,10.25302939,1.52327793,0.699884605,2.176470121,0.029520125,0.110020309
AAEL023395,12.51404185,0.321294563,0.762048937,0.421619331,0.673302894,0.844247664
AAEL023399,2.108572973,-0.195619795,1.325455926,-0.147586797,0.882668875,NA
AAEL023405,0.94441105,0.089992029,1.939918258,0.046389599,0.962999727,NA
AAEL023407,4.4429129,0.207658893,1.007669806,0.206078313,0.836729739,NA
AAEL023412,2.588624839,0.384186042,1.194089825,0.32173965,0.747649938,NA
AAEL023413,1.419118798,1.101004627,1.687724442,0.652360421,0.514168691,NA
AAEL023428,1.114432169,-1.896682207,1.875384032,-1.011356701,0.311845737,NA
AAEL023431,0.674055204,-0.807793026,2.494889951,-0.323779021,0.74610534,NA
AAEL023437,1.340903139,-0.900295287,1.663898772,-0.541075757,0.588455368,NA
AAEL023439,1.059321813,1.82438505,1.959425774,0.93108148,0.351811418,NA
AAEL023441,12.49280764,1.62294851,0.731728678,2.217964882,0.026557227,0.101682535
AAEL023444,9.994664929,-0.287586124,0.701140231,-0.410169195,0.681681836,0.850604644
AAEL023446,2.107095365,-0.196955113,1.297849208,-0.151755005,0.879380172,NA
AAEL023449,3.305245016,-0.190036559,1.09467762,-0.173600479,0.862179455,NA
AAEL023455,12.67339912,-0.755595039,0.66973872,-1.128193751,0.259238102,0.500057692
AAEL023465,2.588624839,0.384186042,1.194089825,0.32173965,0.747649938,NA
AAEL023467,15.7295186,-0.216731672,0.596733042,-0.363197035,0.716457702,0.871873383
AAEL023468,4.30337355,1.189861301,1.008798532,1.179483578,0.238205672,NA
AAEL023475,2.014921858,1.868615989,1.535453571,1.216979806,0.223611899,NA
AAEL023486,518.1449549,1.108066298,0.367065677,3.018713997,0.002538501,0.016130121
AAEL023488,15.04645432,-1.4733945,0.62771353,-2.34724031,0.018913052,0.078513136
AAEL023490,56.57927616,0.293782146,0.431341157,0.681089995,0.495814547,0.73345585
AAEL023491,9.322548498,-0.687093724,0.694358063,-0.98953805,0.322399963,0.574929614
AAEL023492,1.071765568,0.442640069,1.851382483,0.239086236,0.811038714,NA
AAEL023493,0.689352547,-0.936344507,2.321037079,-0.403416436,0.686641897,NA
AAEL023494,15.89847807,1.56984123,0.58855434,2.667283417,0.007646716,0.038783592
AAEL023496,0.802148525,-0.192332325,2.178873281,-0.08827146,0.929660922,NA
AAEL023497,13.78517491,-0.654603386,0.6397517,-1.023214766,0.306206313,0.555217661
AAEL023500,54.3310861,-0.53762833,0.437524976,-1.228794603,0.219148825,0.451366567
AAEL023501,1.504056251,-0.493273644,1.627229525,-0.303137103,0.76178538,NA
AAEL023506,7.639886182,0.152564044,0.741740014,0.205683988,0.837037767,0.929800666
AAEL023508,4.031125166,-0.99751871,0.971803326,-1.02646151,0.304674097,NA
AAEL023509,0.554548923,0.55440447,2.613220541,0.212153724,0.831987108,NA
AAEL023511,13.29692899,1.32538208,0.626517582,2.115474679,0.034389511,0.122781678
AAEL023512,30.80873761,-0.582979413,0.476418135,-1.22367175,0.221076081,0.453679572
AAEL023516,14.39970189,0.267332887,0.579573925,0.461257616,0.64461379,0.826858062
AAEL023517,0.956966229,0.134668009,2.041552596,0.065963526,0.947406864,NA
AAEL023521,91.5204798,-0.943898466,0.368020655,-2.564797529,0.010323603,0.048984048
AAEL023523,13.63715003,-0.309693524,0.602333211,-0.51415648,0.607142592,0.802515735
AAEL023524,0.802148525,-0.192332325,2.178873281,-0.08827146,0.929660922,NA
AAEL023525,16.73389405,0.103658065,0.676883024,0.153140293,0.878287641,0.944917642
AAEL023528,1.167401053,0.777517096,1.809259388,0.429743298,0.667382384,NA
AAEL023529,7.209325341,2.143822632,0.890666241,2.406987639,0.016084714,0.069263863
AAEL023530,6.588825853,-0.386689715,0.797520331,-0.484865025,0.627772094,0.816184102
AAEL023532,1.018169304,-0.914230603,1.878455521,-0.486692707,0.626476114,NA
AAEL023534,1.668205803,2.609318666,1.727861216,1.510143663,0.13100677,NA
AAEL023543,18.42927492,-0.655910492,0.575710471,-1.13930617,0.254575476,0.493312859
AAEL023547,21.67631101,-0.348359507,0.532182795,-0.654586187,0.51273422,0.742484778
AAEL023549,1.576696162,0.551549839,1.576160501,0.349932534,0.72638933,NA
AAEL023552,3.458538831,0.610697586,1.072454634,0.569439086,0.569058198,NA
AAEL023559,99.02930802,-2.924268413,0.464856574,-6.290689593,3.16E-10,1.23E-08
AAEL023560,3.748836119,0.270994408,1.072553342,0.252662872,0.800528741,NA
AAEL023561,1.124882361,-0.378894126,1.887368321,-0.200752615,0.840892016,NA
AAEL023574,5.121650054,0.141038774,0.875572056,0.161081859,0.872028928,NA
AAEL023575,4.718733275,-0.278642964,1.016264175,-0.274183595,0.783943535,NA
AAEL023576,0.731982663,2.574113613,2.532417208,1.016465061,0.309407977,NA
AAEL023577,1.042040099,-2.809422398,2.169110706,-1.295195487,0.195252801,NA
AAEL023585,8.698145728,0.679869325,0.752256202,0.90377364,0.366115442,0.620209576
AAEL023586,2.415898042,-0.856944487,1.235733149,-0.693470502,0.488014331,NA
AAEL023591,16.49689431,-0.087392396,0.551835783,-0.158366671,0.874167875,0.943083362
AAEL023595,47.38490459,1.06809604,0.423824248,2.520139054,0.011730848,0.054489951
AAEL023600,2.579799753,0.437101751,1.239903433,0.352528866,0.724441674,NA
AAEL023601,4.055708075,0.638223776,1.019273951,0.62615529,0.53121309,NA
AAEL023603,12.94174617,0.559414741,0.679286844,0.823532425,0.410205286,0.66283012
AAEL023605,19.07301952,-0.116128026,0.535838056,-0.216722244,0.828424812,0.928868614
