,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AGAP011583,129.7999884,-0.20819155,0.156737228,-1.328283987,0.184084308,0.460812789
AGAP011584,9.119750008,0.006041336,0.424974773,0.014215752,0.988657853,0.997572818
AGAP011586,13.25715265,-0.377346375,0.363019246,-1.039466584,0.298587791,0.622947091
AGAP011587,15.80991218,-0.084778833,0.329998823,-0.256906471,0.797250975,0.938670105
AGAP011590,314.9668988,1.150832704,0.246969807,4.659811324,3.16E-06,5.37E-05
AGAP011600,1010.334352,-0.656695115,0.210543371,-3.119049119,0.001814357,0.013373674
AGAP011603,12.1988852,-1.853322227,0.477686898,-3.879784511,0.000104549,0.001178786
AGAP011604,1.766088788,-4.06771396,1.568294087,-2.593718866,0.009494409,0.05240944
AGAP011613,12.3848561,-1.69950831,0.781314899,-2.175189942,0.029615886,0.12555313
AGAP011615,4.262516053,-0.540134891,0.612943108,-0.881215375,0.378201259,0.703789431
AGAP011616,348.0132114,-2.699424668,0.301522023,-8.952661705,3.47E-19,3.68E-17
AGAP011618,4.603757788,2.158391728,0.63061489,3.422678031,0.000620075,0.005540461
AGAP011626,4.556573542,0.190245219,0.586362693,0.324449733,0.745597573,0.921373411
AGAP011627,49.07627049,-0.106961684,0.227996222,-0.469137968,0.638971021,0.878380442
AGAP011629,143.6552528,0.301449695,0.176409182,1.70880955,0.087486233,0.274075789
AGAP011630,34468.59793,-8.541051696,0.770077461,-11.09115917,1.38E-28,2.51E-26
AGAP011634,39.15306439,-0.114999875,0.239832995,-0.479499807,0.631583105,0.874988415
AGAP011635,21.66661353,0.63675631,0.276740173,2.300917511,0.021396294,0.098266047
AGAP011636,46.01842967,0.523963432,0.196906009,2.660982446,0.007791302,0.044991013
AGAP011637,18.23802577,0.349940616,0.362184477,0.966194405,0.333946912,0.659108811
AGAP011638,3.806805076,-0.696488795,0.672982992,-1.034927782,0.300702639,0.624952281
AGAP011642,26.15837625,0.484855137,0.50423073,0.961573955,0.33626366,0.661194703
AGAP011643,3.369359458,0.052501541,0.72954057,0.07196521,0.942629594,0.985398372
AGAP011644,51.62699724,0.317928062,0.339733042,0.935817313,0.349367256,0.673416628
AGAP011653,30.44852945,6.982821804,0.801708482,8.709926313,3.04E-18,2.99E-16
AGAP011654,70.54617078,5.551647364,0.381141212,14.56585431,4.63E-48,1.88E-45
AGAP011657,2.717681513,2.353207765,0.884731181,2.659799739,0.007818713,0.045090638
AGAP011659,2.938969871,-0.31783518,0.763490059,-0.416292493,0.677195985,0.896908054
AGAP011660,17.31787207,-0.05575528,0.318206381,-0.175217353,0.860908849,0.960740503
AGAP011661,5.421937447,0.260714982,0.553158082,0.471320931,0.637411571,0.877692812
AGAP011664,51.5847799,0.184868788,0.213101359,0.867515765,0.385659478,0.712663128
AGAP011673,11.59184394,0.490832393,0.408068817,1.202817692,0.229046877,0.536702019
AGAP011674,1.745890208,-0.414283363,1.004993802,-0.412224794,0.680174666,0.897287958
AGAP011675,2.191814008,0.493293626,0.843517611,0.584805366,0.558678596,0.835773474
AGAP011676,6.450633965,3.445983338,0.736178389,4.680908034,2.86E-06,4.89E-05
AGAP011677,18.60056277,0.651386884,0.302697936,2.151936987,0.031402318,0.13085925
AGAP011678,3.839569642,0.135336564,0.628166966,0.215446802,0.829418984,0.95025235
AGAP011679,3.16587432,0.30409261,0.69229647,0.439252,0.66047895,0.888609938
AGAP011685,7.654066151,-1.865389006,0.582604129,-3.201812196,0.00136566,0.010654623
AGAP011686,20.25377375,-0.749236421,0.302984791,-2.472851585,0.01340398,0.068654286
AGAP011687,1669.593576,0.472952843,0.134901059,3.505923863,0.000455025,0.00423604
AGAP011688,4.740661097,-0.275099074,0.58785455,-0.467971327,0.639805094,0.878764765
AGAP011689,5.277087782,-0.28932995,0.545167016,-0.530718002,0.595614209,0.854369201
AGAP011690,13.5505437,0.103472351,0.345535254,0.299455265,0.7645927,0.928432019
AGAP011696,121.6889599,-5.251733877,1.292537403,-4.063119462,4.84E-05,0.000602535
AGAP011697,5.512781898,-0.343312495,0.552583067,-0.621286673,0.534411021,0.818324934
AGAP011698,2.079879504,0.072215445,0.852384514,0.084721677,0.932482662,0.982044071
AGAP011701,22.83057271,-0.381254721,0.27543583,-1.384187095,0.166301174,0.429114722
AGAP011702,8.020043854,2.491973059,0.51920345,4.799608056,1.59E-06,2.88E-05
AGAP011704,1.26250972,-0.810429375,1.211370426,-0.669018624,0.503483598,0.801348152
AGAP011705,5.115848369,0.048052079,0.55613941,0.086402939,0.931146111,0.981743836
AGAP011706,1068.149288,0.519118804,0.118469322,4.381883797,1.18E-05,0.000173564
AGAP011708,11.4900802,-0.719792177,0.413267602,-1.741709669,0.08155926,0.2616962
AGAP011713,7.216601151,0.287875293,0.472387298,0.609405237,0.542255868,0.824854533
AGAP011716,17.86309629,0.760684968,0.292530172,2.60036414,0.009312489,0.051529103
AGAP011717,249.9301402,-0.19523961,0.158185394,-1.234245493,0.21711144,0.518433522
AGAP011721,1.547768682,-0.227315534,0.997765039,-0.227824713,0.819782513,0.946135322
AGAP011722,8.786961588,-1.123858853,0.47201712,-2.38097053,0.017267093,0.083297987
AGAP011723,28.70674832,-0.502603153,0.252330163,-1.991847298,0.046387815,0.175489103
AGAP011724,17.36389289,-1.899146921,0.508527336,-3.73460144,0.000188013,0.001956525
AGAP011727,29.55072398,0.193916997,0.231157964,0.838893864,0.401528871,0.726365851
AGAP011729,9.894837769,0.013541823,0.407281308,0.03324931,0.973475776,0.992310109
AGAP011730,35.47406556,-0.173525105,0.285573584,-0.607637102,0.543428188,0.82532557
AGAP011732,14.18583515,-0.114752786,0.33925472,-0.338249638,0.735175072,0.917254842
AGAP011733,131.169226,0.386551309,0.170036049,2.273349159,0.023005147,0.103854823
AGAP011736,24.5860589,-4.735497661,1.388146101,-3.411382749,0.000646343,0.005730575
AGAP011740,5.346230483,-0.404029882,0.560546932,-0.720777975,0.471046129,0.781171309
AGAP011744,20.36847796,0.586123607,0.300271734,1.951977294,0.0509409,0.187563796
AGAP011745,10.83320436,-2.010354932,0.506515815,-3.96898749,7.22E-05,0.000852897
AGAP011746,6.437102122,-0.218783099,0.505609372,-0.432711715,0.665224218,0.890715187
AGAP011750,7.452042234,1.356013212,0.47541561,2.852269009,0.004340835,0.027637718
AGAP011751,23.19300225,0.230537402,0.268872783,0.857421861,0.391211782,0.718107638
AGAP011752,5.461036106,0.025133247,0.541441499,0.046419137,0.962976184,0.990486823
AGAP011753,2.945695343,0.349669325,0.720614433,0.485237749,0.627507708,0.87180797
AGAP011756,1.54833233,-0.226002877,0.997845709,-0.226490804,0.820819711,0.946856495
AGAP011757,9.653633399,-0.275666208,0.406026506,-0.678936483,0.497178109,0.798198816
AGAP011761,22.37760356,0.218794617,0.292117466,0.748995328,0.453860022,0.766664706
AGAP011762,19.96765731,-0.179349771,0.29446907,-0.609061494,0.54248368,0.824854533
AGAP011763,2.295361993,-0.091553012,0.823996513,-0.111108494,0.911530313,0.97443869
AGAP011764,24.73298842,-0.418495283,0.33993481,-1.231104526,0.218283773,0.520360951
AGAP011767,28.42156254,0.122768408,0.252974884,0.4852988,0.627464407,0.87180797
AGAP011768,57.81436427,-0.119727818,0.213024721,-0.562037204,0.574090671,0.842207318
AGAP011770,16.58556717,-0.654712207,0.363093151,-1.803152179,0.071364318,0.23923542
AGAP011771,9.340276807,0.832030872,0.433477439,1.919432933,0.054929566,0.198718375
AGAP011775,4.085172832,0.561918879,0.605754822,0.927634181,0.353597361,0.677777468
AGAP011776,2.265498406,0.006692353,0.841194632,0.007955772,0.993652279,0.998634097
AGAP011777,563.9291972,0.475287953,0.148468875,3.201263249,0.001368265,0.010662868
AGAP011779,46.62894076,-0.356996625,0.27457202,-1.300193027,0.19353482,0.478385853
AGAP011780,2.067945855,-4.336095697,2.539263306,-1.707619563,0.087706956,0.274392925
AGAP011788,3.88084544,-5.228827734,1.561967254,-3.347591136,0.000815172,0.006950147
AGAP011789,6.079475411,-3.371935504,1.278476576,-2.637463657,0.008352858,0.047321411
AGAP011791,4.273862897,-5.364715407,1.426605753,-3.760475096,0.000169591,0.00180119
AGAP011792,3.779807116,-5.187585379,1.483306781,-3.497311175,0.000469973,0.004345834
AGAP011795,1.648405494,-0.726422213,1.065295541,-0.681897357,0.495303857,0.797131575
AGAP011797,274.7431136,-0.501649992,0.13241298,-3.788525806,0.000151544,0.00163378
AGAP011800,51.23615882,-1.718954741,0.302324542,-5.685792926,1.30E-08,3.63E-07
AGAP011801,14.29593043,-0.538407178,0.357299931,-1.506877363,0.131842095,0.367716677
AGAP011802,2167.634964,0.609248173,0.146800124,4.150188404,3.32E-05,0.000434258
AGAP011803,25.55753534,-0.005922744,0.256689504,-0.023073574,0.981591585,0.996216244
AGAP011804,9.72277082,-0.179842647,0.440868764,-0.40792785,0.683326645,0.898749459
AGAP011805,275.1220799,2.845809802,0.570082631,4.991925115,5.98E-07,1.23E-05
AGAP011806,121.384776,5.441672946,0.849525113,6.405546894,1.50E-10,5.83E-09
AGAP011810,12.74475224,-2.381369444,0.75420933,-3.157438325,0.001591619,0.012155439
AGAP011811,6.321941204,-1.345774512,0.670938648,-2.005808602,0.044876673,0.171277228
AGAP011814,11.29170513,-0.373447387,0.41959546,-0.890017701,0.373456381,0.698734658
AGAP011816,7.602410466,0.095329225,0.445585858,0.213941317,0.83059282,0.950648602
AGAP011818,26.80340654,-0.427936084,0.320876423,-1.333647639,0.182319362,0.457892121
AGAP011819,11.39625062,0.283710324,0.412113515,0.688427616,0.491183538,0.795017644
AGAP011820,9.056238827,0.20844757,0.412302547,0.505569445,0.613158936,0.865559447
AGAP011821,1.851805014,0.42260427,0.904734325,0.467103168,0.640426067,0.878908821
AGAP011822,9.598380919,-0.611639781,0.426066956,-1.435548503,0.151130857,0.403074129
AGAP011823,8.906053987,-0.442825322,0.48633786,-0.910530227,0.362542948,0.686964773
AGAP011824,1434.990507,0.319665618,1.018243219,0.313938371,0.753567847,0.924774338
AGAP011825,12.03901688,0.159860934,0.361634721,0.442050844,0.658452414,0.886966101
AGAP011826,31.0904145,0.009798113,0.232080418,0.042218613,0.966324425,0.991807057
AGAP011827,30.29731833,-0.595699268,0.255332787,-2.333030846,0.019646526,0.092134051
AGAP011828,953.6735673,0.484772435,0.194272429,2.495322862,0.012584257,0.065330027
AGAP011829,115.618791,0.567751475,0.192987906,2.941901832,0.003262033,0.021712219
AGAP011830,48.71523772,-5.023256402,1.362341708,-3.687222061,0.000226716,0.002310419
AGAP011831,1.160852144,-0.170891035,1.147789277,-0.148887116,0.881642708,0.970384505
AGAP011832,484.2962627,-0.006118935,0.129559656,-0.047228707,0.962330948,0.990462854
AGAP011833,42.11616519,-0.190274679,0.297733633,-0.63907687,0.522772926,0.81263898
AGAP011834,7.781919221,0.425949264,0.45039724,0.94571908,0.344291888,0.670007575
AGAP011837,15.35448453,-0.1196498,0.321934089,-0.371659305,0.710146528,0.909459595
AGAP011838,4.289621066,-0.224055635,0.597408941,-0.375045667,0.707626504,0.908702528
AGAP011839,19.91202084,-0.035336265,0.295876917,-0.119428936,0.904935538,0.97358829
AGAP011842,72.24529908,-0.656049672,0.231281234,-2.836588423,0.004559835,0.028792579
AGAP011843,12.18586065,0.10573004,0.365115527,0.289579687,0.772137809,0.930619414
AGAP011844,1.20488955,-0.779940597,1.180252503,-0.660825201,0.508724419,0.805298508
AGAP011845,3.974934584,0.995569404,0.673249631,1.478752246,0.139206543,0.377995323
AGAP011846,39.26864057,0.990835756,0.348611446,2.842235295,0.004479842,0.028365467
AGAP011847,1.811506758,-0.251205751,0.933146667,-0.269202859,0.78777358,0.934783108
AGAP011849,32.57624087,0.136197517,0.265274446,0.513421174,0.607656737,0.862589586
AGAP011850,6.089411283,-0.107879354,0.511013837,-0.211108479,0.832802624,0.951329202
AGAP011852,126.2305153,-1.143659961,0.328391945,-3.482606617,0.000496557,0.004536849
AGAP011858,7.254796381,-0.027239279,0.46575459,-0.058484188,0.953362957,0.988136719
AGAP011859,49.8472929,-0.126828791,0.186716698,-0.679257893,0.496974471,0.798198816
AGAP011871,16.42063238,-0.966558372,0.604292931,-1.59948648,0.10971255,0.320530008
AGAP011872,2.175141591,-0.542260155,0.932640732,-0.581424483,0.560954401,0.836453434
AGAP011875,38.82211543,-0.538834929,0.29942405,-1.799571307,0.071928355,0.240657814
AGAP011876,6.002629115,0.46345098,0.519077184,0.892836354,0.371944815,0.69825805
AGAP011878,3.529173025,-0.735837896,0.687946638,-1.069614785,0.284792737,0.607907452
AGAP011880,3.295264923,-0.779607639,0.733100153,-1.063439471,0.287582701,0.611657063
AGAP011881,6.0126784,-0.379670193,0.552028758,-0.687772489,0.491596063,0.795017644
AGAP011883,4.955460023,0.449412668,0.554406352,0.810619622,0.417584145,0.740648997
AGAP011884,24.2741816,0.332704642,0.253981502,1.309956194,0.190210655,0.472202236
AGAP011885,5.027662565,0.021365745,0.584151007,0.036575722,0.970823301,0.992310109
AGAP011886,23.65356841,0.510004001,0.271460007,1.87874452,0.060279386,0.212738057
AGAP011887,5.330151443,0.131848716,0.53680425,0.245617869,0.805978055,0.940193009
AGAP011889,1.93990161,-0.014905075,0.875657081,-0.01702159,0.986419392,0.996922896
AGAP011891,15.11116908,-1.160766932,0.393793318,-2.947655226,0.00320194,0.021436503
AGAP011892,1.389664959,-0.429513948,1.141276765,-0.376345126,0.706660335,0.9083842
AGAP011893,61.74433855,0.113113294,0.22926149,0.493381132,0.621743312,0.869168991
AGAP011895,43.0538299,0.02777701,0.260352003,0.106690212,0.915034748,0.976146936
AGAP011896,1715.133396,0.470324373,0.112843676,4.167928503,3.07E-05,0.000404111
AGAP011898,1.687417325,0.648363186,0.926770314,0.699594254,0.484180732,0.790782614
AGAP011899,5.305403237,0.671222147,0.52621991,1.275554447,0.202113066,0.493499144
AGAP011901,98.458978,-0.849825417,0.340829852,-2.493400772,0.012652594,0.065536634
AGAP011904,9.308792759,0.243216969,0.406033032,0.59900784,0.549167656,0.830539471
AGAP011906,8.152017438,0.062455741,0.470438096,0.132760806,0.894382552,0.97358829
AGAP011907,27.10922791,0.080911896,0.273363505,0.295986462,0.76724042,0.928618625
AGAP011922,11.77789462,0.092481301,0.37867343,0.244224426,0.80705701,0.940193009
AGAP011923,23.54169022,-0.168857286,0.268858146,-0.628053449,0.529968927,0.816220866
AGAP011925,31.49462273,-0.788886246,0.412102796,-1.914294817,0.055582496,0.200234977
AGAP011931,17.12813409,0.890323253,0.362320567,2.457280469,0.013999334,0.071279686
AGAP011932,3.058879912,-0.240864317,0.72405338,-0.332660994,0.739390196,0.91893261
AGAP011933,6.034871082,-0.521038218,0.53768311,-0.969043305,0.332523583,0.659108811
AGAP011936,2.440714201,-3.556054228,2.208901956,-1.609874181,0.107425327,0.315778213
AGAP011937,6.87871458,-6.081762648,2.207201686,-2.755417725,0.005861724,0.035453398
AGAP011938,36.37062346,-0.067362157,0.234148513,-0.287689879,0.773584138,0.931030945
AGAP011939,1811.968516,2.04655959,1.183325343,1.729498657,0.083719887,0.266888616
AGAP011944,11.03204698,0.364257969,0.373208081,0.976018441,0.329055326,0.656065779
AGAP011945,23.12779481,0.681291578,0.307166332,2.217989108,0.026555575,0.114768731
AGAP011946,39.59050485,0.855155269,0.233706462,3.659099797,0.000253103,0.002545438
AGAP011948,114.0044849,-0.798839364,0.674849837,-1.183729062,0.236520331,0.544481845
AGAP011952,17.57845687,1.943305158,0.465570059,4.17403379,2.99E-05,0.000395692
AGAP011954,5.282161491,0.868071857,0.673271025,1.28933494,0.197281669,0.484690948
AGAP011959,4.788336647,-1.709849178,0.704593027,-2.426718849,0.015236058,0.075729584
AGAP011960,7.345611567,0.067185716,0.4764173,0.14102283,0.887851907,0.972711798
AGAP011963,8.297911718,-0.301762186,0.443630981,-0.680209903,0.496371563,0.798198816
AGAP011964,27.04489587,-0.606819071,0.267383567,-2.269470331,0.023239739,0.104759782
AGAP011966,1.248061679,1.317409622,1.130477689,1.165356587,0.243874682,0.554623528
AGAP011972,29.13369525,-1.31766794,0.422967204,-3.115295766,0.001837606,0.013481645
AGAP011973,16.31998723,0.752597191,0.328929667,2.28801858,0.022136439,0.100658699
AGAP011974,2.026486593,-0.393568127,0.889346315,-0.442536412,0.658101088,0.886826523
AGAP011975,18.1861331,-0.31461746,0.341508514,-0.921258027,0.356915729,0.681294669
AGAP011980,19.14088617,0.523648207,0.630485692,0.830547328,0.406229401,0.729223171
AGAP011981,25.55522598,2.195394115,0.914533776,2.400560998,0.016369962,0.079980617
AGAP011983,9.291982772,-0.20495336,0.428020378,-0.478840193,0.632052321,0.875033843
AGAP011984,4.136646039,-0.346207769,0.674653534,-0.513163797,0.607836748,0.862667358
AGAP011997,41.47536486,0.17962711,0.214178974,0.838677609,0.401650247,0.726365851
AGAP012003,6.288381918,0.182914574,0.492362512,0.371503861,0.710262281,0.909459595
AGAP012005,36.53902615,0.29705037,0.221725325,1.339722332,0.180335634,0.454566792
AGAP012006,14.95170661,-1.519530988,0.424356659,-3.580787421,0.00034256,0.003328488
AGAP012007,5.083844406,-1.755201511,0.743315677,-2.361313726,0.018210318,0.086757178
AGAP012008,194.721658,-0.198831138,0.169888598,-1.170361874,0.241855372,0.552434236
AGAP012009,2.584502555,-0.058590339,0.798957152,-0.073333518,0.94154072,0.985252534
AGAP012010,32.35560382,-0.054750678,0.224589642,-0.243780956,0.807400471,0.940193009
AGAP012013,12.82585009,-0.649137447,0.36746134,-1.766546238,0.077304251,0.252273324
AGAP012014,355.4330521,0.102694738,0.161039391,0.637699493,0.523669316,0.812735688
AGAP012017,3.863838062,-1.288205991,0.731540076,-1.760950676,0.078246752,0.254265034
AGAP012018,10.71987083,-0.152922799,0.405224338,-0.37737812,0.705892624,0.9083842
AGAP012023,22.50003299,-0.687843774,0.286480527,-2.40101406,0.016349708,0.079938354
AGAP012026,42.79100651,-0.263897111,0.250912983,-1.051747533,0.292915396,0.616690841
AGAP012027,1.540276412,0.189528272,0.976185176,0.194151967,0.846056892,0.95439429
AGAP012028,23.54896477,0.15039046,0.289586616,0.519328076,0.603531978,0.860635851
AGAP012030,12.45118016,0.377071644,0.352700763,1.069097899,0.285025558,0.607907452
AGAP012031,3.584663333,-2.572488288,1.00593592,-2.55730831,0.010548568,0.056835251
AGAP012041,9.910923917,-0.256030637,0.398097928,-0.643134813,0.520136627,0.812337616
AGAP012042,25.05173188,-0.001132126,0.259455692,-0.004363464,0.99651847,0.999274489
AGAP012044,10.36020961,0.481960872,0.378255889,1.27416621,0.202604517,0.494091758
AGAP012045,89.07761904,0.012991889,0.198457786,0.065464243,0.947804375,0.987113082
AGAP012046,5.232546265,-0.345584639,0.563998041,-0.61274085,0.540047707,0.822730795
AGAP012048,104.513488,0.051670408,0.157854466,0.327329404,0.743418755,0.92035037
AGAP012050,15.9834557,-0.549580293,0.339853665,-1.617108627,0.105854835,0.312573493
AGAP012053,43.18348741,-0.292249718,0.335994485,-0.869805104,0.384406922,0.711493628
AGAP012056,650.6050119,0.332120273,0.116898665,2.841095522,0.004495884,0.028433154
AGAP012057,37.25260985,-0.113062188,0.229830409,-0.491937459,0.622763556,0.869168991
AGAP012058,6.218007728,-0.05366087,0.500921939,-0.107124216,0.914690436,0.976146936
AGAP012059,1.595777197,0.444752411,0.976255193,0.455569829,0.648699343,0.883179797
AGAP012066,7.511673386,-0.440372254,0.628728281,-0.700417441,0.483666647,0.790508583
AGAP012070,2.440868532,-2.578304803,1.27662195,-2.019630637,0.043421715,0.16748723
